"Water System Name","CCR Website","Water System Website","Water System Alias","Population Served","Source Type","System Address","Contact Phone","Cities Served","Counties Served"
"THOMPSON FALLS GOLF COURSE","","","","52","Ground water","PO BOX 372
THOMPSON FALLS, MT 59873","406-827-3438","THOMPSON FALLS","Sanders"
"THOMPSON FALLS MT STATE PARK","","","","42","Ground water","490 NORTH MERIDIAN
KALISPELL, MT 59901","406-751-4578","THOMPSON FALLS","Sanders"
"THOMPSON RANCHETTES II","","","","100","Ground water","169 GUNSIGHT LOOP
KALISPELL, MT 59901","406-253-0447","KALISPELL","Flathead"
"THOMSON MOBILE HOME PARK","","","","65","Ground water","235 CIRQUE DR
BOZEMAN, MT 59718","406-587-1710","BELGRADE","Gallatin"
"THREE FORKS  CITY OF","","","","1,900","Ground water","P O BOX 187
THREE FORKS, MT 59752","406-285-3431","THREE FORKS","Gallatin"
"THREE MILE MERCANTILE","","","","77","Ground water","899 THREE MILE CREEK ROAD
STEVENSVILLE, MT 59870","406-777-3365","STEVENSVILLE","Ravalli"
"THREE PEAKS MANAGEMENT LLC UNAPPROVED","","","","37","Ground water","PO BOX 2525
MISSOULA, MT 59806","406-544-6815","CORVALLIS","Ravalli"
"THRIFTWAY SUPER STOP  #8  BOZEMAN","","","","817","Ground water","2000 HOLMES AVE
BUTTE, MT 59701","406-539-9081","BOZEMAN","Gallatin"
"THRONSONS GLACIERS EDGE CAFE","","","","29","Ground water","PO BOX 42
BABB, MT 59411","406-732-5530","BABB","Glacier"
"TIBER COUNTY WATER DISTRICT","","","","750","Surface water","2798 PRICE RD
CONRAD, MT 59425","406-788-4280","CONRAD","Pondera"
"TIMBER RIDGE HOA","","","","30","Ground water","775 4TH AVE WEST N
KALISPELL, MT 59901","406-261-4794","COLUMBIA FALLS","Flathead"
"TIMBERCREST GIRL SCOUT CAMP","","","","50","Ground water","2303 GRAND AVE
BILLINGS, MT 59102","406-252-0488","RED LODGE","Carbon"
"TIMBERLANE RESORT","","","","26","Ground water","41707 MELITA ISLAND ROAD
POLSON, MT 59860","406-849-5424","POLSON","Lake"
"TIMBERS AT WHITEFISH  THE","","","","40","Ground water","191 TIMBERED TERRACE
WHITEFISH, MT 59937","509-993-0070","KALISPELL","Flathead"
"TINGS HAPPEN","","","","25","Ground water","PO BOX 249
JEFFERSON CITY, MT 59638","406-933-5336","JEFFERSON CITY","Jefferson"
"TIPPET RISE  LLC","","","","30","Ground water","P O BOX 2529
BILLINGS, MT 59103","406-255-7287","","Stillwater"
"TOBACCO BAY ESTATES","","","","25","Ground water","421 US HWY 93 N  UPS BOX 119
EUREKA, MT 59917","403-998-3239","EUREKA","Lincoln"
"TONGUE RIVER   CAMPERS POINT","","","","305","Ground water","P O BOX 8
DECKER, MT 59025","406-757-2298","DECKER","Big Horn"
"TONGUE RIVER  PEE WEE POINT","","","","300","Ground water","PO BOX 8
DECKER, MT 59025","406-757-2298","DECKER","Big Horn"
"TORGERSONS EQUIPMENT G FALLS UNAPPROVED","","","","69","Ground water","4701 RIVER DRIVE NORTH
GREAT FALLS, MT 59405","406-460-2222","GREAT FALLS","Cascade"
"TOTAL LABEL USA","","","","43","Ground water","500 LABEL LANE
WHITEFISH, MT 59937","406-863-3800","WHITEFISH","Flathead"
"TOWN & COUNTRY BELGRADE","","","","25","Ground water purchased","1385 PARK CENTER DR
VISTA, CA 92081","760-560-2222","BELGRADE","Gallatin"
"TOWN AND COUNTRY LANES AND BAR","","","","101","Ground water","6126 HWY 312
BILLINGS, MT 59105","406-373-5100","BILLINGS","Yellowstone"
"TOWN HAUL DINER","","","","107","Ground water","PO BOX 102
HARRISON, MT 59735","406-285-3698","HARRISON","Madison"
"TOWN PUMP  ANACONDA 1","","","","524","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","ANACONDA","Deer Lodge"
"TOWN PUMP  BELGRADE 4","","","","730","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","BELGRADE","Gallatin"
"TOWN PUMP  BIG TIMBER SUPER 8","","","","63","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","BIG TIMBER","Sweet Grass"
"TOWN PUMP  BONNER 1","","","","2,460","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","MILLTOWN","Missoula"
"TOWN PUMP  BUTTE 3","","","","661","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","BUTTE","Silver Bow"
"TOWN PUMP  COLUMBIA FALLS 2","","","","910","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","COLUMBIA FALLS","Flathead"
"TOWN PUMP  DILLON 2","","","","924","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","DILLON","Beaverhead"
"TOWN PUMP  FLORENCE 1","","","","1,092","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","FLORENCE","Ravalli"
"TOWN PUMP  GORE HILL","","","","1,896","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","GREAT FALLS","Cascade"
"TOWN PUMP  LOLO 1","","","","744","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","LOLO","Missoula"
"TOWN PUMP  LOLO 2","","","","1,556","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","LOLO","Missoula"
"TOWN PUMP  THREE FORKS  1","","","","2,245","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","THREE FORKS","Broadwater"
"TOWN PUMP BIG TIMBER COUNTRY SKILLET","","","","1,825","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","BIG TIMBER","Sweet Grass"
"TOWN PUMP BUTTE COMFORT INN","","","","1,763","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","BUTTE","Silver Bow"
"TOWN PUMP GLENDIVE  LL 2","","","","50","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","GLENDIVE","Dawson"
"TOWN PUMP MISSOULA 3","","","","1,199","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","MISSOULA","Missoula"
"TOWN PUMP MISSOULA 7 WYE","","","","935","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","MISSOULA","Missoula"
"TOWN PUMP STEVENSVILLE   LL 1","","","","97","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","STEVENSVILLE","Ravalli"
"TOWN PUMP TRAVEL PLAZA GLENDIVE","","","","600","Ground water","P O BOX 6000
BUTTE, MT 59702","406-497-6947","GLENDIVE","Dawson"
"TOWN PUMP WOODSIDE 1","","","","1,198","Ground water","PO BOX 6000
BUTTE`, MT 59702","406-497-6947","CORVALLIS, VICTOR","Ravalli"
"TOWN VIEW ESTATES WUA INC","","","","175","Ground water","PO BOX 9646
HELENA, MT 59604","406-458-6486","HELENA","Lewis and Clark"
"TOWNSEND  CITY OF","","","","2,000","Ground water","110 BROADWAY
TOWNSEND, MT 59644","406-266-3911","TOWNSEND","Broadwater"
"TRACTOR SUPPLY COMPANY GLENDIVE","","","","250","Ground water","11995 EL CAMINO REAL
SAN DIEGO, CA 92130","858-284-5171","GLENDIVE","Dawson"
"TRACY WATER USERS CORP","","","","200","Ground water","280 MAIN ST
SAND COULEE, MT 59472","406-736-5660","SAND COULEE","Cascade"
"TRAIL STAR CAFE AND TRUCK STOP","","","","400","Ground water","PO BOX 557
GLENDIVE, MT 59330","406-377-3801","GLENDIVE","Dawson"
"TRAILHEAD CHRISTIAN FELLOWSHIP CHURCH","","","","150","Ground water","20 TRAILHEAD VIEW DR
TOWNSEND, MT 59644","406-266-3371","TOWNSEND","Broadwater"
"TRAILS END RANCH","","","","508","Ground water","PO BOX 460
EKALAKA, MT 59324","406-775-6401","EKALAKA","Carter"
"TRAILS END TR PARK  HELENA","","","","35","Ground water","6340 MT VISTA
HELENA, MT 59602","406-465-2978","HELENA","Lewis and Clark"
"TRAILS WEST TRAILER COURT","","","","68","Ground water","37 SKYLARK RD # B2
GLASGOW, MT 59230","406-228-2778","GLASGOW","Valley"
"TRANSPORT EQUIPMENT INC","","","","45","Ground water","9300 INSPIRATION DRIVE
MISSOULA, MT 59808","406-541-9097","MISSOULA","Missoula"
"TRAPPER CREEK JOB CORPS","","","","290","Ground water","5139 WEST FORK ROAD
DARBY, MT 59829","406-821-3290","DARBY","Ravalli"
"TRAPPER SPRINGS CAMPGROUND AND DAY USE","","","","35","Ground water","PO BOX 765
ENNIS, MT 59729","406-682-4082","NORRIS","Madison"
"TRAPPERS SALOON","","","","103","Ground water","6040 US HWY 93 North
EUREKA, MT 59917","406-889-3401","EUREKA","Lincoln"
"TRAVEL CENTERS OF AMERICA","","","","1,120","Ground water","24601 CENTER RIDGE RD,  Ste 200
WESTLAKE, OH 44145","440-808-4469","MISSOULA","Missoula"
"TRAVEL CENTERS OF AMERICA MOTEL","","","","32","Ground water","24601 CENTER RIDGE RD
WESTLAKE, OH 44145","406-808-7406","LAUREL","Yellowstone"
"TRAVEL CENTERS OF AMERICA TRUCK PLAZA","","","","600","Ground water","24601 CENTER RIDGE RD
WESTLAKE, OH 44145","406-808-7406","LAUREL","Yellowstone"
"TRAVELERS INN  BAR","","","","204","Ground water","PO BOX 310
ST REGIS, MT 59866","406-649-2404","ST REGIS","Mineral"
"TRAVELERS INN  MOTEL","","","","60","Ground water","PO BOX 7938
MISSOULA, MT 59807","406-543-3183","MISSOULA","Missoula"
"TRAVELERS REST  ROPERS LOUNGE","","","","116","Ground water","P O BOX 730
LOLO, MT 59847","406-273-2037","LOLO","Missoula"
"TRAVOIS VILLAGE MOBILE PARK","","","","702","Ground water purchased","2000 S PALMER
MISSOULA, MT 59801","406-543-3651","MISSOULA","Missoula"
"TREASURE STATE ACRES WUA","","","","483","Ground water","PO BOX 4337
HELENA, MT 59604","406-442-8543","HELENA","Lewis and Clark"
"TREGO PUB & GENERAL STORE","","","","52","Ground water","P  O BOX 146
TREGO, MT 59934","406-882-4600","TREGO","Lincoln"
"TREGO SCHOOL  DIST 53","","","","47","Ground water","PO BOX 10
TREGO, MT 59934","406-882-4713","TREGO","Lincoln"
"TRESTLE CREEK I AND II","","","","85","Ground water","660 TRESTLE CREEK DR
ST REGIS, MT 59866","406-649-0093","ST REGIS","Mineral"
"TRI COUNTY WATER DISTRICT","","","","470","Ground water","480 5TH ROAD NE
FAIRFIELD, MT 59436","406-467-2435","FAIRFIELD","Teton"
"TRI HILL WUA  GORE HILL","","","","100","Ground water","5001 49TH ST SW
GREAT FALLS, MT 59404-4908","406-761-0128","GREAT FALLS","Cascade"
"TRINITY LUTHERAN CHURCH CAMP","","","","75","Ground water","400 WEST CALIFORNIA
KALISPELL, MT 59901","406-333-1555","KALISPELL","Flathead"
"TRIPLE CREEK RANCH","","","","99","Ground water","5551 WEST FORK ROAD
DARBY, MT 59829","406-821-4350","DARBY","Ravalli"
"TRIXIS ANTLER SALOON","","","","105","Ground water","PO BOX 26
OVANDO, MT 59854","406-793-5049","OVANDO","Powell"
"TROY  CITY OF","","","","2,100","Ground water","PO BOX 823
TROY, MT 59935","406-295-4151","TROY","Lincoln"
"TROY RANGER STATION","","","","282","Ground water","12858 US HWY 2
TROY, MT 59935","","TROY","Lincoln"
"TROY REST AREA","","","","400","Ground water","P O BOX 7308
KALISPELL, MT 59904","406-751-2014","TROY","Lincoln"
"TURAH MEADOWS","","","","65","Ground water","PROFESSIONAL CONSULTANTS
PO BOX 1750
MISSOULA, MT 59806","406-728-1880","MISSOULA","Missoula"
"TURAH STORE LLC AND TURAH RV PARK LLC","","","","82","Ground water","13555 TURAH ROAD
CLINTON, MT 59825-9775","406-258-9773","TURAH","Missoula"
"TURNER BORDER STATION","","","","45","Ground water","2108 21ST AVE SOUTH
GREAT FALLS, MT 59405-5170","","TURNER","Blaine"
"TURNER COLONY","","","","55","Ground water","285 NORTHERN BREEZE DR
TURNER, MT 59542","406-379-2340","TURNER","Blaine"
"TURNER MOUNTAIN SKI AREA","","","","200","Ground water","PO BOX 210
LIBBY, MT 59923","406-293-8326","LIBBY","Lincoln"
"TURNER SCHOOL DISTRICT  NO 43","","","","97","Ground water","P O BOX 40
TURNER, MT 59542","406-379-2315","TURNER","Blaine"
"TURNING WINDS","","","","50","Ground water","6885 BAUMAN ST
BONNERS FERRY, ID 83805","208-267-1500","TROY","Lincoln"
"TWEN TRE TRAILER COURT","","","","60","Ground water","610 N GROVE ST
MISSOULA, MT 59804","406-240-7530","MISSOULA","Missoula"
"TWIN ACRES TRAILER COURT","","","","60","Ground water","1841 SHERWOOD
MISSOULA, MT 59802","406-542-3169","KALISPELL","Flathead"
"TWIN BRIDGES  TOWN OF","","","","424","Ground water","PO BOX 307
TWIN BRIDGES, MT 59754","406-684-5247","TWIN BRIDGES","Madison"
"TWIN HILLS COLONY INC","","","","78","Surface water purchased","4177 BEAVER SLIDE ROAD
CARTER, MT 59420","406-734-5280","CARTER","Chouteau"
"TWIN LAKES CAMPGROUND","","","","30","Ground water","P O BOX 238
WISDOM, MT 59761","406-689-3243","WISDOM","Beaverhead"
"TWO BIT OUTFIT RV PARK","","","","52","Surface water purchased","PO BOX 1664
LIBBY, MT 59923","406-293-8323","LIBBY","Lincoln"
"TWO BUTTES WATER USERS ASSN","","","","525","Ground water","PO BOX 152
SUN RIVER, MT 59483","406-264-5562","SUN RIVER","Cascade"
"TWO DOT WATER USERS COMPANY","","","","50","Ground water","PO BOX 175
TWO DOT, MT 59085","406-632-4234","TWO DOT","Wheatland"
"TWO MEDICINE RANGER STATION","","","","300","Ground water","PO BOX 128
WEST GLACIER, MT 59936","406-270-5146","WEST GLACIER","Glacier"
"TWO MILE TRACT HOA","","","","128","Ground water","26 WEST VIEW DRIVE
KALISPELL, MT 59901","406-752-9993","KALISPELL","Flathead"
"TWO RIVERS MOBILE HM PK  LOLO","","","","138","Ground water","PO BOX 4822
MISSOULA, MT 59806","406-721-2370","MISSOULA","Missoula"
"TWO RIVERS RV PARK","","","","65","Ground water","P O BOX 1469
NOXON, MT 59853","406-847-1283","NOXON","Sanders"
"TWO SISTERS","","","","132","Ground water","PO BOX 230
BABB, MT 59411","406-732-5535","BABB","Glacier"
"ULM SCHOOL DIST  85","","","","94","Ground water","P O BOX 189
ULM, MT 59485","406-866-3313","ULM","Cascade"
"UNCLE JOES OASIS BAR AND GRILL","","","","102","Ground water","50 MAIN
CRAIG, MT 59648","406-475-5838","WOLF CREEK","Lewis and Clark"
"UNIVERSITY OF MONTANA","","","","15,000","Ground water purchased","BUILDING 32 CAMPUS DRIVE
MISSOULA, MT 59812-2127","406-243-2127","MISSOULA","Missoula"
"UNIVERSITY OF PROVIDENCE","","","","1,472","Surface water purchased","1301 20TH STREET SOUTH
GREAT FALLS, MT 59405","406-791-5266","GREAT FALLS","Cascade"
"VA MEDICAL CENTER  HELENA","","","","1,250","Surface water purchased","Safety Department
P O Box 1500
FORT HARRISON, MT 59636","406-447-7121","FORT HARRISON","Lewis and Clark"
"VALIER  TOWN OF","","","","452","Ground water","PO BOX 512
VALIER, MT 59486","406-279-3361","VALIER","Pondera"
"VALLEY CHRISTIAN CAFETERIA","","","","1,146","Ground water","2526 SUNSET LANE
MISSOULA, MT 59804","406-549-0482","MISSOULA","Missoula"
"VALLEY CHRISTIAN SCHOOL  NORTH","","","","350","Ground water","2526 SUNSET LANE
MISSOULA, MT 59804","406-549-0482","MISSOULA","Missoula"
"VALLEY FARMERS SUPPLY","","","","30","Ground water","PO BOX 485
REED POINT, MT 59069","406-321-1768","REED POINT","Stillwater"
"VALLEY FUEL AND SUPPLY","","","","75","Ground water","SAVAGE SCHOOL
PO BOX 110
SAVAGE, MT 59262","406-776-2317","SAVAGE","Richland"
"VALLEY GARDEN GOLF VILLAGE HOA","","","","110","Ground water","PO BOX 1681
ENNIS, MT 59729","406-682-7093","ENNIS","Madison"
"VALLEY GROVE SUBDIVISION","","","","825","Ground water","299 WILLOW BLVD
BOZEMAN, MT 59718","406-388-9805","BOZEMAN","Gallatin"
"VALLEY GROVE WATER USERS ASSOCIATION","","","","30","Ground water","PO BOX 2525
MISSOULA, MT 59806","406-549-8868","LOLO","Missoula"
"VALLEY HUB","","","","83","Ground water","4960 N MONTANA
HELENA, MT 59602","406-443-1957","HELENA","Lewis and Clark"
"VALLEY OF CHRIST LUTHERAN","","","","54","Ground water","BOX 437
FRENCHTOWN, MT 59834","406-626-4606","FRENCHTOWN","Missoula"
"VALLEY WATER SYSTEM  THE","","","","82","Ground water","2425 WEST CENTRAL STE 201
MISSOULA, MT 59801","406-251-7916","MISSOULA","Missoula"
"VALLEY WEST TRAILER COURT","","","","115","Ground water","10000 VALLEY GROVE DR
LOLO, MT 59847","406-273-6715","LOLO","Missoula"
"VAN DYKES GROCERY STORE - SPARKLING PURE","","","","25","Ground water purchased","2585 BEAVER CREEK RD
SHELL, WY 82441","307-765-4669","ROUNDUP","Musselshell"
"VANDALIA GLASGOW WEST REST AREA","","","","250","Ground water","200 E HIGHWAY 25
WOLF POINT, MT 59201","406-653-6709","GLASGOW","Valley"
"VAUGHN CASCADE COUNTY WATER AND SEWER","","","","585","Ground water","1161 6TH AVE
VAUGHN, MT 59487","406-964-8880","VAUGHN","Cascade"
"VENTURES WEST EMPLOYEE RV PARK","","","","25","Ground water purchased","PO BOX 710
WEST YELLOWSTONE, MT 59758","406-646-4113","WEST YELLOWSTONE","Gallatin"
"VICTOR GRADE SCHOOL PWS","","","","140","Ground water","425 4TH AVENUE
VICTOR, MT 59875","406-642-3221","VICTOR","Ravalli"
"VICTOR MERCANTILE GROCERY","","","","156","Ground water","PO BOX 275
VICTOR, MT 59875","406-642-3421","VICTOR","Ravalli"
"VICTOR MIDDLE SCHOOL AND HIGH SCHOOL","","","","185","Ground water","425 4TH AVENUE
VICTOR, MT 59875","406-642-3221","VICTOR","Ravalli"
"VICTOR SENIOR CITIZENS CENTER","","","","30","Ground water","PO BOX 35
VICTOR, MT 59875","406-381-7323","VICTOR","Ravalli"
"VICTOR SINCLAIR","","","","75","Ground water","PO BOX 820
VICTOR, MT 59875","406-369-2772","VICTOR","Ravalli"
"VICTOR STEAK HOUSE","","","","100","Ground water","PO BOX 747
VICTOR, MT 59875","406-642-3300","VICTOR","Ravalli"
"VIRGINIA CITY WATER DEPT","","","","1,500","Ground water","P O BOX 35
VIRGINIA CITY, MT 59755","406-843-5321","VIRGINIA CITY","Madison"
"VISTA LINDA","","","","95","Ground water","PO BOX 190
SOMERS, MT 59932","406-857-3690","SOMERS","Flathead"
"VISTA MOTEL","","","","61","Ground water","P O BOX 328
WEST  GLACIER, MT 59936","406-871-5188","WEST GLACIER","Flathead"
"WADE LAKE  HILLTOP  CLIFF POINT CG","","","","220","Ground water","5 FOREST SERVICE ROAD
ENNIS, MT 59729","406-682-4253","ENNIS","Madison"
"WAGON WHEEL BAR","","","","100","Ground water","912 E CANARY LN
GLENDIVE, MT 59330","406-377-5406","GLENDIVE","Dawson"
"WAGON WHEEL TRAILER VILLAGE","","","","210","Ground water","3360 BIG FLAT RD
MISSOULA, MT 59804","406-549-4328","MISSOULA","Missoula"
"WAGONS WEST CAMPGROUND  AUGUSTA","","","","52","Ground water","P O BOX 2303
BIG FORK, MT 59911","406-249-7278","AUGUSTA","Lewis and Clark"
"WAGONS WEST MOTEL AND RESTAURANT","","","","27","Ground water","P O BOX 2303
BIG FORK, MT 59911","406-249-7278","AUGUSTA","Lewis and Clark"
"WAPITI ACRES COUNTY WATER AND SEWER DIST","","","","32","Ground water","19 DALE DRIVE
KALISPELL, MT 59901","406-253-1574","KALISPELL","Flathead"
"WARDS COVE WATER USERS","","","","45","Ground water","160 LITTLE COREY LN
HAMILTON, MT 59840","406-381-1107","HAMILTON","Ravalli"
"WARREN SCHOOL DISTRICT NO 1","","","","350","Ground water","1201  BOULDER AVE
HELENA, MT 59601","406-431-3289","HELENA","Lewis and Clark"
"WATER RESOURCES DIVISION","","","","60","Ground water","2705 SPURGIN ROAD
MISSOULA, MT 59804","406-542-4320","MISSOULA","Missoula"
"WATER SERVICE INC  TROUT CREEK","","","","350","Ground water","PO BOX 1576
TROUT CREEK, MT 59874","406-827-4295","TROUT CREEK","Sanders"
"WATERHOLE SALOON  REEDPOINT","","","","25","Ground water","5585 CHIEF BRAVE WOLF RD
LAUREL, MT 59044","406-326-9929","REED POINT","Stillwater"
"WATERSTATION TECHNMISSOULA ROSAUER UNAPP","","","","25","Ground water purchased","2732 Grand Ave  Ste 122
EVERETT, WA 98201","425-791-1322","MISSOULA","Missoula"
"WATERSTATION TECHNOLOGY BOZEMAN ROSAUER","","","","25","Ground water purchased","2732 Grand Ave  Ste 122
EVERETT, WA 98201","425-791-1322","BOZEMAN","Gallatin"
"WATERSTATION TECHNOLOGY KALISPELL ROSAUE","","","","40","Ground water purchased","2732 Grand Ave  Ste 122
EVERETT, WA 98201","425-791-1322","KALISPELL","Flathead"
"WATERSTATION TECHONOLOGY LIBBY ROSAUER U","","","","40","Ground water purchased","2732 Grand Ave  Ste 122
EVERETT, WA 98201","425-791-1322","LIBBY","Lincoln"
"WB HATHAWAY REST AREA","","","","600","Ground water","217 NORTH 4TH STREET
MILES CITY, MT 59301","406-345-8253","FORSYTH","Rosebud"
"WEGNER WATER SERVICE BOTTLING PLANT","","","","50","Surface water purchased","PO BOX 412
HARDIN, MT 59034","406-665-2613","HARDIN","Big Horn"
"WEGNER WATER SERVICE HAULER","","","","50","Surface water purchased","PO BOX 412
HARDIN, MT 59034","406-665-2613","HARDIN","Big Horn"
"WELLS GARDEN ESTATES","","","","240","Ground water","420 NORTH 17TH STREET
BILLINGS, MT 59101","406-855-3097","BILLINGS","Yellowstone"
"WEST CREEK RANCH","","","","82","Ground water","P O BOX 318
EMIGRANT, MT 59027","406-333-5911","LIVINGSTON","Park"
"WEST FORK CABIN CAMP","","","","90","Ground water","PO BOX 212
ELBERTA, UT 84626","801-450-2974","CAMERON","Madison"
"WEST FORK RANGER STATION","","","","54","Ground water","1801 NORTH 1ST
HAMILTON, MT 59840","406-363-7160","DARBY","Ravalli"
"WEST GLACIER KOA CAMPGROUND","","","","360","Ground water","P O BOX 215
WEST GLACIER, MT 59936","406-387-5341","WEST GLACIER","Flathead"
"WEST GLACIER KOA CAMPGROUND   EXPANSION","","","","130","Ground water","P O BOX 215
WEST GLACIER, MT 59936","406-387-5341","WEST GLACIER","Flathead"
"WEST GLACIER MOTEL","","","","30","Ground water","PO BOX 147
EAST GLACIER PARK, MT 59434","406-226-5675","WEST GLACIER","Flathead"
"WEST GLACIER RV","","","","320","Ground water","PO BOX 147
EAST GLACIER PARK, MT 59434","406-226-5675","","Flathead, Glacier"
"WEST GLACIER WUA","","","","90","Ground water purchased","PO BOX 13
WEST GLACIER, MT 59936","406-226-5675","WEST GLACIER","Flathead"
"WEST KOOTENAI COMMUNITY CHURCH","","","","30","Ground water","P O BOX 1382
EUREKA, MT 59917","406-889-5317","REXFORD","Lincoln"
"WEST MOUNTAIN ESTATES","","","","30","Ground water","PO BOX 2525
MISSOULA, MT 59806","406-544-6815","ALBERTON","Mineral"
"WEST PARK CENEX GLENDIVE","","","","50","Ground water","PO BOX 1388
GLENDIVE, MT 59330","406-377-8325","GLENDIVE","Dawson"
"WEST SHORE FLATHEAD MT ST PARK","","","","60","Ground water","490 NORTH MERIDIAN
KALISPELL, MT 59901","406-751-4578","LAKESIDE","Lake"
